id,x,y,r1,r2,theta,r,Region,time,vx,vy,v,angle
../../data/extracted_images/ref/108.jpg,966.2369067876741,608.0589903573464,7.142938173567802,8.225751559841198,59.66192512874653,7.451692191340537,III,108,4.180077249277474,-2.666585635956023,4.958197733432393,32.53491744033021
../../data/extracted_images/ref/109.jpg,970.4562299111377,605.342408772926,6.539610512384211,8.031953110228798,61.268243560623986,7.064284363773887,III,109,4.209761499608329,-2.7053993463522863,5.004126048255374,32.726790229691105
../../data/extracted_images/ref/110.jpg,975.9926262053333,602.7243335224059,7.50330875401779,7.688977122329379,58.754227385240924,7.400453771979596,III,110,4.429678848283515,-2.7009966777408505,5.188201784057505,31.372750463901944
../../data/extracted_images/ref/111.jpg,981.7886178861808,600.2087351106077,7.2898468519569075,8.807714123652879,58.80102597996516,7.878237852145979,III,111,4.681171163871162,-2.682251573346353,5.395167927708819,29.812160526388027
../../data/extracted_images/ref/112.jpg,987.7619587823799,597.7530724144459,8.408205709964092,8.823028927963712,56.080532671377455,8.434675742106272,III,112,4.949490857034822,-2.6460848661643013,5.612417025027189,28.129743719508618
../../data/extracted_images/ref/113.jpg,992.7640385706198,595.3849498960116,8.564567971261123,8.820570996407655,56.32925853593037,8.520136131593889,III,113,5.083272560300396,-2.5884180104259746,5.704346388413006,26.98533426229827
../../data/extracted_images/ref/114.jpg,997.7071280015142,593.1238419360948,8.71280015125734,8.800340328984703,54.34876800641974,8.591983361694096,III,114,5.210166653161585,-2.5153012991924015,5.7855489955090675,25.769759561346017
../../data/extracted_images/ref/115.jpg,1002.6814142560046,590.9500850822473,8.853280393269063,8.863112119493302,49.20666408101327,8.68122518434488,III,115,5.206358209761496,-2.44412932501416,5.751515797226423,25.14774828620513
../../data/extracted_images/ref/116.jpg,1007.6057855927413,588.9219134051815,9.048024201172257,8.908111174135012,50.005381763656416,8.787861599546241,III,116,5.307079383086228,-2.3457850525349255,5.80239597847951,23.8459341226489
../../data/extracted_images/ref/117.jpg,1012.4685195689183,586.9572698052572,9.148988466628866,9.013613159387422,48.439795442001916,8.91189260729818,III,117,5.21084190908357,-2.252437673878392,5.676825598533779,23.376889436329858
../../data/extracted_images/ref/118.jpg,1017.3272830402739,585.1442616751757,9.25657024012102,9.10985063339007,50.809407620238176,9.014180374361898,III,118,5.076952164870444,-2.15206763363314,5.514239601623602,22.97158665259754
../../data/extracted_images/ref/119.jpg,1022.138589525432,583.4613348459076,9.549442238608446,9.071280015125748,50.172751737843775,9.156362261297046,III,119,4.9109472490074495,-2.041676795505477,5.3184440412435805,22.574606018757297
../../data/extracted_images/ref/120.jpg,1026.8977122329377,581.9171866137275,9.669880884855374,9.176971072036318,46.93281569383309,9.268292682926845,III,120,4.876239094616835,-1.9239661831834383,5.242075312498196,21.53218143822982
../../data/extracted_images/ref/121.jpg,1031.6305539799598,580.5197579882786,9.897712232936295,9.216487048591432,44.181448312337025,9.419739081111754,III,121,4.846203711206515,-1.800583421116601,5.169892751973851,20.382304012171545
../../data/extracted_images/ref/122.jpg,1036.2928719984886,579.2843637738712,9.921724333522418,9.391378332387987,44.82037912641937,9.501418037436203,III,122,4.801636820354864,-1.666531615482297,5.08262174276127,19.140646905988604
../../data/extracted_images/ref/123.jpg,1040.9101909623762,578.225562488184,9.886935148421264,9.578370202306688,46.11882346985633,9.574588769143517,III,123,4.757772195662126,-1.5280501309996453,4.9971325246248615,17.80542123873308
../../data/extracted_images/ref/124.jpg,1045.4770277935356,577.4745698619788,10.087918321043691,9.434108527131796,41.555635494001606,9.599357156362275,III,124,4.715501174945335,-1.3546714204683374,4.906229304501018,16.028325073739836
../../data/extracted_images/ref/125.jpg,1050.2699943278515,576.2561920968058,9.916619398752141,9.360559652108165,42.023621441244025,9.457175269427125,III,125,4.706101612511085,-1.2697242254814196,4.87438119109019,15.099098435218272
../../data/extracted_images/ref/126.jpg,1054.9909245604101,575.1041784836463,9.757988277557208,9.271317829457377,42.51468169560743,9.347702779353389,III,126,4.6931907192825815,-1.193879480323046,4.842663248781251,14.272486217143843
../../data/extracted_images/ref/127.jpg,1059.7373794668197,574.219701266781,9.712043864624707,9.391567404046148,42.20604929660426,9.363584798638698,III,127,4.691381033411711,-1.099640763849493,4.8185335746650795,13.19174912540946
../../data/extracted_images/ref/128.jpg,1064.5142749101924,573.4539610512394,9.76290414066933,9.457742484401601,46.43677225577219,9.419550009453598,III,128,4.697674418604655,-1.0093995624341687,4.804896712714528,12.126880237587566
../../data/extracted_images/ref/129.jpg,1069.2486292304802,572.8120627717916,9.817545849877122,9.531858574399713,45.13886956273712,9.4845906598601,III,129,4.7079653188559405,-0.9246144288685108,4.797900508099575,11.11111325385047
../../data/extracted_images/ref/130.jpg,1073.9372282094928,572.219701266781,9.844961240310093,9.605785592739666,49.094867438060895,9.519568916619415,III,130,4.718148178159514,-0.8579801744861341,4.795524185204491,10.306434001258332
../../data/extracted_images/ref/131.jpg,1078.6466250709034,571.6316884099083,9.875779920589919,9.601247872943862,46.557018644994194,9.515976555114404,III,131,4.738513896766823,-0.8346973502957878,4.811468966588386,9.990260535424287
../../data/extracted_images/ref/132.jpg,1083.3817356778236,571.2272641331073,9.940631499338261,9.626772546795252,43.851474887498966,9.54320287388922,III,132,4.7302487642817335,-0.7184182805283561,4.784493515283116,8.635941319237592
../../data/extracted_images/ref/133.jpg,1088.0777084515046,570.8655700510502,9.95311022877672,9.667233881641156,42.177666815544654,9.569861977689557,III,133,4.726683413013494,-0.6055154903708626,4.765310598055069,7.300159575406545
../../data/extracted_images/ref/134.jpg,1092.8014747589352,570.6142938173574,10.061259217243348,9.683115900926467,43.59516591731945,9.634713556437903,III,134,4.723442184587936,-0.5150582070605196,4.751440942262174,6.2231151574930035
../../data/extracted_images/ref/135.jpg,1097.589336358482,570.5171109850643,10.211949328795628,9.743807903195325,45.00692352483408,9.745887691435067,III,135,4.72500877832707,-0.41955000945358734,4.743598862224796,5.074184586543962
../../data/extracted_images/ref/136.jpg,1102.3690678767268,570.4685195689175,10.25789374172813,9.888069578370219,45.35650469422095,9.86462469275857,III,136,4.731491235178088,-0.3347918861248737,4.743321085018609,4.047401483449269
../../data/extracted_images/ref/137.jpg,1107.2153526186441,570.4541501228974,10.377008886367946,9.99073548875025,47.293988181820644,9.99792021176027,III,137,4.754017772735908,-0.2522215919833733,4.760703804580948,3.036946284269344
../../data/extracted_images/ref/138.jpg,1112.1176025713764,570.5278880695793,10.320854603894892,9.96539988655702,46.226503569754264,9.95897145017963,III,138,4.781568214353293,-0.1576857629041472,4.78416757527748,1.888806189125038
../../data/extracted_images/ref/139.jpg,1116.9899792021195,570.688598979014,10.284741917186627,9.928341841557964,43.34059022842602,9.903573454339208,III,139,4.80117764632798,-0.0769521648704605,4.801794292478358,0.9182448785970321
